Current,Voltage,Temperature,SOC
14.9707231709869,3.91347484669737,300,0.583333333333333
14.9708769896906,3.91378226952907,300,0.583487654320988
14.8399685740884,3.78302745665299,300,0.583641975308642
15.1024384706137,4.04565095450208,300,0.583796296296296
14.9790607695726,3.92242685338216,300,0.583950617283951
15.1310172884495,4.07453697077712,300,0.584104938271605
14.9051051310709,3.8487784105131,300,0.584259259259259
15.0918684197809,4.03569529493385,300,0.584413580246914
14.9126649205456,3.85664539000499,300,0.584567901234568
14.8041079663083,3.74824202866943,300,0.584722222222222
14.9776118128503,3.92189946670809,300,0.584876543209877
14.9779719528057,3.92241319675471,300,0.585030864197531
15.0501655054047,3.99476033803902,300,0.585185185185185
15.0185865449415,3.96333496485478,300,0.58533950617284
15.1175466437008,4.06244864948642,300,0.585493827160494
15.0083735597667,3.95342915001753,300,0.585648148148148
14.9874885561695,3.93269772947804,300,0.585802469135803
14.8153912124994,3.76075396745767,300,0.585956790123457
14.9403435639709,3.88585989917063,300,0.586111111111111
15.0018187035707,3.94748861760303,300,0.586265432098765
15.0231702136543,3.96899370511019,300,0.58641975308642
14.8449338160025,3.79091088347231,300,0.586574074074074
15.1054478592471,4.05157850132087,300,0.586728395061728
15.0837402247819,4.03002444004923,300,0.586882716049383
14.8843965680028,3.83083435505286,300,0.587037037037037
14.8002152230122,3.74680658043379,300,0.587191358024691
15.0404837450107,3.98722867139217,300,0.587345679012346
14.9935242089548,3.94042270288405,300,0.5875
14.9898044455827,3.93685650564719,300,0.587654320987654
14.8601977172456,3.80740334203252,300,0.587808641975309
15.2149598944253,4.16231908252128,300,0.587962962962963
14.9224450469648,3.86995779695607,300,0.588117283950617
15.0064331721232,3.95409948259565,300,0.588271604938272
14.9083515028712,3.85617137241017,300,0.588425925925926
14.7656655856659,3.71363901285646,300,0.58858024691358
14.9317138417029,3.87984082512957,300,0.588734567901235
15.0421625314512,3.99044306969809,300,0.588888888888889
14.9080210041251,3.85645509577596,300,0.589043209876543
14.937992932585,3.88658057622306,300,0.589197530864198
14.9700631713351,3.91880436554337,300,0.589351851851852
15.084359297942,4.0332540413028,300,0.589506172839506
15.0296445001793,3.97869279127471,300,0.589660493827161
15.0673078374752,4.01650967488672,300,0.589814814814815
15.0633247785334,4.01268016084223,300,0.589969135802469
14.942291594926,3.89180052071295,300,0.590123456790124
15.151725784126,4.10138825197129,300,0.590277777777778
15.0666607615057,4.01647676998928,300,0.590432098765432
14.8361484090543,3.78611795675559,300,0.590586419753086
15.0822232870017,4.0323463724997,300,0.590740740740741
14.8707692691326,3.82104589100585,300,0.590895061728395
15.1119697329812,4.06239988980793,300,0.591049382716049
15.0167838638751,3.96736755423301,300,0.591203703703704
15.0205133682725,3.97125059073886,300,0.591358024691358
15.0565884433603,4.007479196512,300,0.591512345679012
15.1028819318068,4.05392621422026,300,0.591666666666667
14.959131528713,3.9103293389642,300,0.591820987654321
14.9176788911315,3.86903022779612,300,0.591975308641975
15.1342253635202,4.08573022517329,300,0.59212962962963
15.0723148916792,4.02397327689538,300,0.592283950617284
14.81489034943,3.76670225678363,300,0.592438271604938
15.0002707697232,3.95223619778814,300,0.592592592592593
14.9854115187231,3.93753046607264,300,0.592746913580247
14.9028738476582,3.85514631286537,300,0.592901234567901
14.9366433305334,3.88906931217074,300,0.593055555555556
15.0701661537565,4.02274565039612,300,0.59320987654321
15.2155610671696,4.16829407738313,300,0.593364197530864
15.1071642469367,4.06005076929537,300,0.593518518518519
14.9387927492064,3.89183278228091,300,0.593672839506173
14.9759743505472,3.92916789290798,300,0.593827160493827
14.967009001954,3.92035605217097,300,0.593981481481482
15.0023894433364,3.95588999997905,300,0.594135802469136
14.9821158965578,3.93576995819504,300,0.59429012345679
14.9357687352178,3.8895763004184,300,0.594444444444445
14.9755192847182,3.92948035205017,300,0.594598765432099
14.9404363077173,3.89455087574843,300,0.594753086419753
15.1281670411159,4.08243510841355,300,0.594907407407407
15.0611498430307,4.01557140816161,300,0.595061728395062
15.0779822219641,4.03255728349468,300,0.595216049382716
14.9861928977486,3.94092145424485,300,0.59537037037037
14.9701898432581,3.9250718932856,300,0.595524691358025
15.0697421293878,4.02477767151164,300,0.595679012345679
14.8627358265281,3.81792485931281,300,0.595833333333333
15.1800109404701,4.13535346248001,300,0.595987654320988
15.1295040126527,4.08500002245149,300,0.596141975308642
15.1797987505832,4.13544824673432,300,0.596296296296296
15.0137167184318,3.96951969949807,300,0.596450617283951
15.0773454509754,4.03330191551929,300,0.596604938271605
14.846042145317,3.80215209190048,300,0.596759259259259
14.8805433241642,3.83680675134885,300,0.596913580246914
14.989528731613,3.94594563796003,300,0.597067901234568
14.8897247288576,3.84629511292758,300,0.597222222222222
14.9435644598011,3.90028832015431,300,0.597376543209877
15.019137307764,3.97601464296031,300,0.597530864197531
15.0020130201341,3.95904382873278,300,0.597685185185185
14.9616799266957,3.91886420725581,300,0.59783950617284
14.8026695829486,3.76000733402851,300,0.597993827160494
14.9429935547773,3.90048477493508,300,0.598148148148148
14.8770003069627,3.8346449947559,300,0.598302469135803
15.0023291825471,3.96012733653287,300,0.598456790123457
14.9185446386687,3.8764962574038,300,0.598611111111111
15.0991044002374,4.05720948227808,300,0.598765432098766
14.9868735887877,3.94513213268978,300,0.59891975308642
15.0575198731154,4.01593187743427,300,0.599074074074074
15.0106192289681,3.96918469225872,300,0.599228395061728
15.0483721984905,4.00709111930739,300,0.599382716049383
14.857723322725,3.81659569962216,300,0.599537037037037
15.0566794493176,4.01570528084856,300,0.599691358024691
14.9600627653207,3.91924205003879,300,0.599845679012346
14.8679547380095,3.82728747446734,300,0.6
15.0231025235728,3.98258871032272,300,0.600154320987654
14.8698466929335,3.82948632852725,300,0.600308641975309
15.1168480061467,4.07664108913571,300,0.600462962962963
14.8816592019656,3.84160573090083,300,0.600617283950617
15.0650874423366,4.02518741576853,300,0.600771604938272
15.1263229736924,4.08657639017108,300,0.600925925925926
15.052037182868,4.01244404094307,300,0.60108024691358
14.8127389020081,3.77329920022875,300,0.601234567901235
14.914964472887,3.87567820980192,300,0.601388888888889
15.1224291690574,4.08329634321491,300,0.601543209876543
15.0537556625186,4.01477627246648,300,0.601697530864198
15.1411671088235,4.10234115310915,300,0.601851851851852
15.0616372221845,4.02296469935485,300,0.602006172839506
15.0983364087935,4.05981731739507,300,0.602160493827161
15.0622833979322,4.02391773651101,300,0.602314814814815
14.9613211911478,3.92310895824953,300,0.602469135802469
15.0507003717493,4.01264156591901,300,0.602623456790124
15.0273598003688,3.98945442015126,300,0.602777777777778
15.1601486982595,4.12239674219897,300,0.602932098765432
15.085503163989,4.04789941169372,300,0.603086419753087
14.8926384545747,3.85516527200926,300,0.603240740740741
15.1244667566542,4.08712439721077,300,0.603395061728395
15.0162251620287,3.97901389389361,300,0.603549382716049
15.0343554368028,3.9972755215948,300,0.603703703703704
15.0133475834914,3.97639927655836,300,0.603858024691358
15.0815572665888,4.04474081714189,300,0.604012345679012
15.056037296105,4.01935294734623,300,0.604166666666667
14.9204092308148,3.8838572200854,300,0.604320987654321
14.8820502953983,3.84563085432342,300,0.604475308641975
14.9942537516782,3.95796710630764,300,0.60462962962963
15.1156164585242,4.07946282946985,300,0.604783950617284
15.1389020723399,4.10288167490973,300,0.604938271604938
14.9826545777034,3.94676762203168,300,0.605092592592593
15.0227969115453,3.98704360272007,300,0.605246913580247
15.1005377723098,4.06491831049682,300,0.605401234567901
14.980269144586,3.94478372514978,300,0.605555555555556
14.9865895365905,3.95123835021196,300,0.60570987654321
15.0117132407719,3.97649647356335,300,0.605864197530864
14.9930224091644,3.95794024278177,300,0.606018518518519
15.0054036275895,3.9704562393413,300,0.606172839506173
15.0767923455433,4.0419799084973,300,0.606327160493827
15.0026263997575,3.96794908284428,300,0.606481481481482
15.0471861359217,4.01264410403609,300,0.606635802469136
15.0707776755821,4.03637108968191,300,0.60679012345679
14.7710315587087,3.73676057591073,300,0.606944444444445
15.0092309915112,3.97509576518509,300,0.607098765432099
15.0355326548263,4.00153333468617,300,0.607253086419753
15.2086649744093,4.17480170660272,300,0.607407407407408
15.062025157263,4.02829808445806,300,0.607561728395062
14.9471170101929,3.91352627166291,300,0.607716049382716
14.8881238748109,3.85466960651717,300,0.60787037037037
15.1507493906197,4.11743172529213,300,0.608024691358025
14.9886500519403,3.9554691191559,300,0.608179012345679
14.7806570313288,3.74761295758854,300,0.608333333333333
15.0507849782986,4.01787788710174,300,0.608487654320988
14.9532993979612,3.92052940987871,300,0.608641975308642
15.1539130883199,4.12128032106516,300,0.608796296296296
15.0084192754092,3.97592384390741,300,0.608950617283951
14.9426987842029,3.9103408006587,300,0.609104938271605
14.8190527798524,3.78683235381588,300,0.609259259259259
14.9737561357455,3.9416733741762,300,0.609413580246914
14.8525307299097,3.8205857372396,300,0.609567901234568
14.8442348621454,3.8124277403399,300,0.609722222222222
15.1487866157253,4.11711746434283,300,0.609876543209877
14.9992106983096,3.96767961455986,300,0.610030864197531
14.9144659590218,3.88307303782252,300,0.610185185185185
15.0346556789149,4.00340101294689,300,0.61033950617284
14.9825896013468,3.95147328110821,300,0.610493827160494
15.1049667017864,4.07398881564512,300,0.610648148148148
14.7972213742856,3.76638200853066,300,0.610802469135802
15.0783449691303,4.04764420802197,300,0.610956790123457
15.081419146808,4.05085707262654,300,0.611111111111111
15.0157611456379,3.98533783873121,300,0.611265432098765
14.9838653911385,3.95358092996851,300,0.61141975308642
14.9325433320134,3.90239779320149,300,0.611574074074074
14.9668536466048,3.93684710497589,300,0.611728395061728
15.0572652662223,4.02739779484798,300,0.611882716049383
14.97973406022,3.95000573046067,300,0.612037037037037
14.9044242610756,3.87483514262134,300,0.612191358024691
14.9558095726183,3.92635973352906,300,0.612345679012346
15.0551038627601,4.02579336950449,300,0.6125
15.0628971561877,4.03372607368134,300,0.612654320987654
14.8660317025304,3.83700009417273,300,0.612808641975309
14.9716244353236,3.94273236303451,300,0.612962962962963
15.0232917799876,3.99453930424248,300,0.613117283950617
15.0342075048273,4.0055946846917,300,0.613271604938272
14.962508197804,3.93403509096706,300,0.613425925925926
15.1487410006762,4.12040766348374,300,0.61358024691358
14.9452945576175,3.91710104510381,300,0.613734567901235
14.9706588802796,3.94260524619893,300,0.613888888888889
15.0195524611791,3.9916387580358,300,0.614043209876543
15.0637915010246,4.03601778010318,300,0.614197530864198
14.9523414664156,3.92470777780952,300,0.614351851851852
15.0256224852095,3.9981288778497,300,0.614506172839506
14.9091884194578,3.88183494114005,300,0.614660493827161
15.0076672457049,3.98045394311701,300,0.614814814814815
15.1081285596608,4.08105547840859,300,0.614969135802469
15.0741753856585,4.04724257029187,300,0.615123456790123
15.0101281824023,3.98333567643984,300,0.615277777777778
15.2313557606648,4.20470360661864,300,0.615432098765432
14.9683657717416,3.9418540111409,300,0.615586419753086
14.9238780146633,3.89750668807759,300,0.615740740740741
15.0187555769825,3.99252472404444,300,0.615895061728395
14.9465251991638,3.92043485859142,300,0.616049382716049
14.9693907564274,3.94344096604541,300,0.616203703703704
15.0851496328693,4.05934042963055,300,0.616358024691358
14.8089643518156,3.78329577182123,300,0.616512345679012
15.1059051524608,4.08037723098081,300,0.616666666666667
14.6910178114538,3.6656305829462,300,0.616820987654321
14.9353449085229,3.91009840665302,300,0.616975308641975
15.1738241328339,4.14871839049325,300,0.61712962962963
14.9917647776138,3.96679982693786,300,0.617283950617284
14.9197463925098,3.89492226489617,300,0.617438271604938
15.0865564234118,4.06187314953738,300,0.617592592592593
15.0339381344208,4.00939574425876,300,0.617746913580247
15.0160208274808,3.99161935031709,300,0.617901234567901
15.0254275838099,4.00116704825925,300,0.618055555555556
15.0359124366153,4.01179287063731,300,0.61820987654321
15.1354702549987,4.11149168591283,300,0.618364197530864
15.0451635204776,4.02132597497828,300,0.618518518518519
15.3745666946897,4.35087019886111,300,0.618672839506173
15.0759756607076,4.05242024003784,300,0.618827160493827
15.1426540983366,4.11923977773154,300,0.618981481481482
14.8898698327209,3.86659663651789,300,0.619135802469136
15.0204885177357,3.99735646971696,300,0.61929012345679
14.9655859246401,3.94259504804545,300,0.619444444444444
15.0105308194996,3.98768113703921,300,0.619598765432099
14.9446694524453,3.92196098631225,300,0.619753086419753
14.9178890846277,3.89532185650969,300,0.619907407407407
15.1369525245436,4.1145265556349,300,0.620061728395062
15.1272848841918,4.10500019520489,300,0.620216049382716
15.0122884166669,3.99014502784332,300,0.62037037037037
15.0226065537018,4.00060448482338,300,0.620524691358025
15.0872395596903,4.06537883008989,300,0.620679012345679
15.0663803063137,4.04466093488532,300,0.620833333333333
14.9516385209794,3.93006052618867,300,0.620987654320988
14.7625902687966,3.74115366869066,300,0.621141975308642
14.9771193548351,3.95582416705219,300,0.621296296296296
14.8698077258387,3.84865396761774,300,0.621450617283951
14.9423103359816,3.92129802417152,300,0.621604938271605
15.3943891729008,4.37351832396941,300,0.621759259259259
14.9050098166409,3.88428044668373,300,0.621913580246914
14.8625284700898,3.84194059483876,300,0.622067901234568
15.0039209244595,3.98347455929146,300,0.622222222222222
14.813251972087,3.79294713203164,300,0.622376543209877
14.9080287867068,3.88786548645487,300,0.622530864197531
15.0444612743572,4.02443952826829,300,0.622685185185185
15.0351925309775,4.01531235308772,300,0.62283950617284
15.0895588981672,4.06982030219653,300,0.622993827160494
14.8207742992555,3.80117729861529,300,0.623148148148148
15.150941430098,4.13148603789766,300,0.623302469135803
15.0662382264575,4.04692445551203,300,0.623456790123457
15.2155506274964,4.19637849033271,300,0.623611111111111
14.9254151296106,3.90638463847426,300,0.623765432098766
14.9359466363844,3.91705780324615,300,0.62391975308642
14.8707262857473,3.85197912230937,300,0.624074074074074
15.0079362009005,3.98933071860276,300,0.624228395061728
14.7878810468829,3.76941725690882,300,0.624382716049383
15.0571481395898,4.03882605287249,300,0.624537037037037
14.9633081305867,3.94512775781437,300,0.624691358024691
14.9759087428794,3.95787009450132,300,0.624845679012346
